# x,p
0.0000000000000000,0.0000000000000000
0.1000000000000000,0.2000000000000003
0.2000000000000000,0.3800000000000003
0.3000000000000000,0.5399999999999997
0.4000000000000000,0.6799999999999992
0.5000000000000000,0.7999999999999985
0.6000000000000000,0.8999999999999980
0.7000000000000000,0.9799999999999982
0.8000000000000000,1.0399999999999974
0.9000000000000000,1.0799999999999972
1.0000000000000000,1.0999999999999972
