# x,p
0.0000000000000000,0.0000000000000000
0.1000000000000000,0.1999325159269763
0.2000000000000000,0.3798667982562251
0.3000000000000000,0.5398044611701289
0.4000000000000000,0.6797470331380783
0.5000000000000000,0.7996959194437177
0.6000000000000000,0.8996523678019780
0.7000000000000000,0.9796174379070207
0.8000000000000000,1.0395919756541832
0.9000000000000000,1.0795765926628398
1.0000000000000000,1.0995716515956884
