# x,p
0.0000000000000000,0.0000000000000000
0.1000000000000000,14.1373397673299603
0.2000000000000000,29.2242715392198065
0.3000000000000000,45.2692042276338000
0.4000000000000000,62.2664004100813173
0.5000000000000000,80.1927398327037366
0.6000000000000000,99.0039743988105556
0.7000000000000000,118.6304075159592486
0.8000000000000000,138.9719227200272371
0.9000000000000000,159.8922776665989716
1.0000000000000000,181.2125697878722690
