# x,p
0.0000000000000000,0.0000000000000000
0.1000000000000000,0.1999999999999900
0.2000000000000000,0.3799999999999804
0.3000000000000000,0.5399999999999712
0.4000000000000000,0.6799999999999629
0.5000000000000000,0.7999999999999555
0.6000000000000000,0.8999999999999493
0.7000000000000000,0.9799999999999446
0.8000000000000000,1.0399999999999412
0.9000000000000000,1.0799999999999392
1.0000000000000000,1.0999999999999388
