# x,p
0.0000000000000000,0.0000000000000000
0.1000000000000000,0.1999999999999801
0.2000000000000000,0.3799999999999609
0.3000000000000000,0.5399999999999427
0.4000000000000000,0.6799999999999261
0.5000000000000000,0.7999999999999117
0.6000000000000000,0.8999999999998994
0.7000000000000000,0.9799999999998897
0.8000000000000000,1.0399999999998828
0.9000000000000000,1.0799999999998788
1.0000000000000000,1.0999999999998777
