# x,p
0.0000000000000000,0.0000000000000000
0.1000000000000000,0.2000000000000027
0.2000000000000000,0.3800000000000053
0.3000000000000000,0.5400000000000086
0.4000000000000000,0.6800000000000109
0.5000000000000000,0.8000000000000138
0.6000000000000000,0.9000000000000161
0.7000000000000000,0.9800000000000184
0.8000000000000000,1.0400000000000205
0.9000000000000000,1.0800000000000196
1.0000000000000000,1.1000000000000187
