# x,p
0.0000000000000000,0.0000000000000000
0.1000000000000000,0.1999653817646993
0.2000000000000000,0.3799378414956655
0.3000000000000000,0.5399169942967926
0.4000000000000000,0.6799023168008164
0.5000000000000000,0.7998931870504615
0.6000000000000000,0.8998889205507772
0.7000000000000000,0.9798888021724927
0.8000000000000000,1.0398921137987862
0.9000000000000000,1.0798981577831865
1.0000000000000000,1.0999062764232859
