# x,p
0.0000000000000000,0.0000000000000000
0.1000000000000000,0.1999981143618225
0.2000000000000000,0.3799962794122334
0.3000000000000000,0.5399945401687114
0.4000000000000000,0.6799929391918411
0.5000000000000000,0.7999915155440875
0.6000000000000000,0.8999903038369890
0.7000000000000000,0.9799893333900056
0.8000000000000000,1.0399886275214560
0.9000000000000000,1.0799882029886800
1.0000000000000000,1.0999880695908599
