# x,p
0.0000000000000000,0.0000000000000000
0.1000000000000000,0.2000000000000024
0.2000000000000000,0.3800000000000034
0.3000000000000000,0.5400000000000053
0.4000000000000000,0.6800000000000066
0.5000000000000000,0.8000000000000083
0.6000000000000000,0.9000000000000097
0.7000000000000000,0.9800000000000103
0.8000000000000000,1.0400000000000102
0.9000000000000000,1.0800000000000098
1.0000000000000000,1.1000000000000090
