# x,p
0.0000000000000000,0.0000000000000000
0.1000000000000000,0.1998650814588760
0.2000000000000000,0.3797336759672706
0.3000000000000000,0.5396090118831397
0.4000000000000000,0.6794941470607064
0.5000000000000000,0.7993918938524871
0.6000000000000000,0.8993047502595839
0.7000000000000000,0.9792348389155694
0.8000000000000000,1.0391838553941197
0.9000000000000000,1.0791530270989957
1.0000000000000000,1.0991430837327765
