# x,p
0.0000000000000000,0.0000000000000000
0.1000000000000000,0.2000000000000007
0.2000000000000000,0.3800000000000022
0.3000000000000000,0.5400000000000031
0.4000000000000000,0.6800000000000055
0.5000000000000000,0.8000000000000084
0.6000000000000000,0.9000000000000113
0.7000000000000000,0.9800000000000130
0.8000000000000000,1.0400000000000147
0.9000000000000000,1.0800000000000141
1.0000000000000000,1.1000000000000132
