# x,p
0.0000000000000000,0.0000000000000000
0.1000000000000000,0.1999995735342226
0.2000000000000000,0.3799991586575621
0.3000000000000000,0.5399987655432376
0.4000000000000000,0.6799984038029996
0.5000000000000000,0.7999980822521965
0.6000000000000000,0.8999978086950329
0.7000000000000000,0.9799975897352490
0.8000000000000000,1.0399974306168145
0.9000000000000000,1.0799973350984711
1.0000000000000000,1.0999973053651284
