# x,p
0.0000000000000000,0.0000000000000000
0.1000000000000000,0.1999664950315321
0.2000000000000000,0.3799338716910997
0.3000000000000000,0.5399029311023266
0.4000000000000000,0.6798744316179082
0.5000000000000000,0.7998490702350257
0.6000000000000000,0.8998274655520759
0.7000000000000000,0.9798101426833951
0.8000000000000000,1.0397975204997718
0.9000000000000000,1.0797899015046906
1.0000000000000000,1.0997874645908745
