# x,p
0.0000000000000000,0.0000000000000000
0.1000000000000000,0.1999999999999998
0.2000000000000000,0.3800000000000005
0.3000000000000000,0.5400000000000008
0.4000000000000000,0.6800000000000018
0.5000000000000000,0.8000000000000034
0.6000000000000000,0.9000000000000060
0.7000000000000000,0.9800000000000085
0.8000000000000000,1.0400000000000111
0.9000000000000000,1.0800000000000118
1.0000000000000000,1.1000000000000110
