# x,p
0.0000000000000000,0.0000000000000000
0.1000000000000000,0.1999999959782070
0.2000000000000000,0.3799999920694063
0.3000000000000000,0.5399999883692915
0.4000000000000000,0.6799999849680904
0.5000000000000000,0.7999999819483654
0.6000000000000000,0.8999999793830111
0.7000000000000000,0.9799999773334962
0.8000000000000000,1.0399999758483924
0.9000000000000000,1.0799999749622264
1.0000000000000000,1.0999999746946794
