# x,p
0.0000000000000000,0.0000000000000000
0.1000000000000000,0.1999999999999901
0.2000000000000000,0.3799999999999806
0.3000000000000000,0.5399999999999716
0.4000000000000000,0.6799999999999634
0.5000000000000000,0.7999999999999562
0.6000000000000000,0.8999999999999502
0.7000000000000000,0.9799999999999455
0.8000000000000000,1.0399999999999421
0.9000000000000000,1.0799999999999401
1.0000000000000000,1.0999999999999397
