4.4706325206,4.4730115664,4.4706325206,4.4510100038,4.4192734217,4.3715030668,4.3099004371,4.2341130116,4.1454356761,4.0446690060,3.9330759247,3.8118869603,3.6824767172,3.5462406627,3.4046067332,3.2589906978,3.1107802322,2.9613104064,2.8118456778,2.6635614748,2.5175288769,2.3747015291,2.2359057300,2.1018337444,1.9730408663,1.8499465322,1.7328396308,1.6218877155,1.5171494368,1.4185892035,1.3260929689,1.2394840955,1.1585384295,1.0829979713,1.0125827681,0.9470008881,0.8859564887,0.8291561261,0.7763134943,0.7271528455,0.6814112977,0.6388402850,0.5992062928,0.5622911120,0.5278916584,0.4958195845,0.4659006211,0.4379739080,0.4118911186,0.3875157324,0.3647220800,0.3433946901,0.3234273093,0.3047224101,0.2871901807,0.2707482632,0.2553206650,0.2408378005,0.2272352368,0.2144541350,0.2024396972,0.1911421482,0.1805146919,0.1705152407,0.1611036072,0.1522442886,0.1439025025,0.1360484740,0.1286517584,0.1216876828,0.1151291546,0.1089562046,0.1031441307,0.0976775102,0.0925330242,0.0876999169,0.0831551123,0.0788929867,0.0748893172,0.0711445308,0.0676314556,0.0643581161,0.0612919387,0.0584509912,0.0557938386,0.0533523634,0.0510712542,0.0490019771,0.0470679087,0.0453489537,0.0437359109,0.0423508690,0.0410345741,0.0399730567,0.0389290956,0.0381881614,0.0373886499,0.0369763512,0.0363834198,0.0363314130,0.0358868381,0.0363314130,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
4.4757558976,4.4763062023,4.4757558976,4.4570371940,4.4258247327,4.3783204083,4.3167082011,4.2407519147,4.1517627676,4.0505745106,3.9384712695,3.8166994919,3.6866525245,3.5497405719,3.4074081544,3.2610860110,3.1121769180,2.9620297635,2.8119217956,2.6630396298,2.5164637449,2.3731550410,2.2339447469,2.0995276376,1.9704591608,1.8471567352,1.7299053578,1.6188671943,1.5140944364,1.4155444000,1.3230957221,1.2365645811,1.1557200543,1.0802979892,1.0100130180,0.9445685839,0.8836650078,0.8270057532,0.7743020988,0.7252764733,0.6796646788,0.6372172504,0.5977001192,0.5608947864,0.5265980924,0.4946217637,0.4647917288,0.4369473924,0.4109407620,0.3866356613,0.3639068069,0.3426390837,0.3227266301,0.3040722467,0.2865864990,0.2701873061,0.2547990342,0.2403523098,0.2267830469,0.2140325425,0.2020463496,0.1907747387,0.1801712933,0.1701938605,0.1608026959,0.1519620894,0.1436378121,0.1357996928,0.1284180175,0.1214674566,0.1149219193,0.1087604148,0.1029596462,0.0975026522,0.0923681116,0.0875429911,0.0830070772,0.0787514062,0.0747558764,0.0710160415,0.0675106817,0.0642407256,0.0611822198,0.0583429012,0.0556938563,0.0532519009,0.0509799805,0.0489075151,0.0469846313,0.0452588089,0.0436602976,0.0422631484,0.0409668021,0.0398853949,0.0388700835,0.0380971880,0.0373404583,0.0368764647,0.0363502941,0.0362129850,0.0358866575,0.0362129850,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
4.4706325206,4.4730115664,4.4706325206,4.4510100038,4.4192734217,4.3715030668,4.3099004371,4.2341130116,4.1454356761,4.0446690060,3.9330759247,3.8118869603,3.6824767172,3.5462406627,3.4046067332,3.2589906978,3.1107802322,2.9613104064,2.8118456778,2.6635614748,2.5175288769,2.3747015291,2.2359057300,2.1018337444,1.9730408663,1.8499465322,1.7328396308,1.6218877155,1.5171494368,1.4185892035,1.3260929689,1.2394840955,1.1585384295,1.0829979713,1.0125827681,0.9470008881,0.8859564887,0.8291561261,0.7763134943,0.7271528455,0.6814112977,0.6388402850,0.5992062928,0.5622911120,0.5278916584,0.4958195845,0.4659006211,0.4379739080,0.4118911186,0.3875157324,0.3647220800,0.3433946901,0.3234273093,0.3047224101,0.2871901807,0.2707482632,0.2553206650,0.2408378005,0.2272352368,0.2144541350,0.2024396972,0.1911421482,0.1805146919,0.1705152407,0.1611036072,0.1522442886,0.1439025025,0.1360484740,0.1286517584,0.1216876828,0.1151291546,0.1089562046,0.1031441307,0.0976775102,0.0925330242,0.0876999169,0.0831551123,0.0788929867,0.0748893172,0.0711445308,0.0676314556,0.0643581161,0.0612919387,0.0584509912,0.0557938386,0.0533523634,0.0510712542,0.0490019771,0.0470679087,0.0453489537,0.0437359109,0.0423508690,0.0410345741,0.0399730567,0.0389290956,0.0381881614,0.0373886499,0.0369763512,0.0363834198,0.0363314130,0.0358868381,0.0363314130,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
4.4615581317,4.4716914238,4.4615581317,4.4410502964,4.4064483414,4.3579767921,4.2955737869,4.2197922080,4.1312884269,4.0310820741,3.9202430318,3.8000380938,3.6717681512,3.5368134903,3.3965582850,3.2523883772,3.1056554318,2.9576628384,2.8096434880,2.6627441633,2.5180100337,2.3763728637,2.2386415426,2.1054959078,1.9774839512,1.8550229202,1.7384043541,1.6278027883,1.5232874440,1.4248359805,1.3323492972,1.2456664395,1.1645788273,1.0888432470,1.0181932561,0.9523488593,0.8910244378,0.8339350553,0.7808012812,0.7313527621,0.6853307052,0.6424895247,0.6025977584,0.5654385040,0.5308093822,0.4985222982,0.4684028757,0.4402899073,0.4140345209,0.3894995546,0.3665585938,0.3450954232,0.3250029858,0.3061830203,0.2885449267,0.2720056868,0.2564885661,0.2419234263,0.2282451413,0.2153944481,0.2033158878,0.1919594072,0.1812775501,0.1712281193,0.1617702234,0.1528684522,0.1444872127,0.1365970793,0.1291666046,0.1221718036,0.1155842716,0.1093851895,0.1035480686,0.0980592814,0.0928930141,0.0880412192,0.0834772840,0.0791995956,0.0751788746,0.0714214288,0.0678928181,0.0646096443,0.0615288488,0.0586809833,0.0560094410,0.0535642727,0.0512681429,0.0491990051,0.0472481395,0.0455341973,0.0439009696,0.0425275153,0.0411852910,0.0401446936,0.0390655230,0.0383594080,0.0375101094,0.0371544954,0.0364896578,0.0365296668,0.0359784410,0.0365296668,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
4.4643347785,4.4839383875,4.4643347785,4.4451224961,4.4060525645,4.3567105549,4.2920661401,4.2152349015,4.1254679786,4.0244681376,3.9129313131,3.7922935935,3.6637585112,3.5287397602,3.3885879114,3.2446828191,3.0983539550,2.9508873118,2.8034933724,2.6572963136,2.5133172473,2.3724642109,2.2355229926,2.1031517751,1.9758789158,1.8541048132,1.7381076162,1.6280524394,1.5240032360,1.4259363831,1.3337549965,1.2473031361,1.1663792354,1.0907483052,1.0201526389,0.9543209233,0.8929757516,0.8358396554,0.7826397757,0.7331113802,0.6870003590,0.6440649367,0.6040766716,0.5668210011,0.5320972991,0.4997187483,0.4695118487,0.4413159686,0.4149825518,0.3903745847,0.3673656358,0.3458394035,0.3256886311,0.3068148625,0.2891272074,0.2725424241,0.2569834462,0.2423799351,0.2286664106,0.2157834673,0.2036752694,0.1922917076,0.1815849085,0.1715127355,0.1620338060,0.1531129270,0.1447138893,0.1368076962,0.1293620858,0.1223537950,0.1157533010,0.1095429178,0.1036945855,0.0981963927,0.0930202886,0.0881607731,0.0835880275,0.0793041757,0.0752753281,0.0715132360,0.0679768202,0.0646905788,0.0616018860,0.0587527200,0.0560726796,0.0536283337,0.0513224424,0.0492568380,0.0472940468,0.0455872683,0.0439386912,0.0425774341,0.0412146559,0.0401934119,0.0390860072,0.0384096195,0.0375212773,0.0372105836,0.0364932213,0.0365980685,0.0359830349,0.0365980685,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
4.4816623925,4.5110501262,4.4816623925,4.4656576209,4.4208534262,4.3706360109,4.3022590380,4.2232251987,4.1305248682,4.0271071084,3.9130937450,3.7902553830,3.6596803374,3.5228772050,3.3811813311,3.2359997696,3.0886620880,2.9404582125,2.7925907946,2.6461712290,2.5022007126,2.3615623994,2.2250123861,2.0931756513,1.9665452162,1.8454859933,1.7302425176,1.6209499800,1.5176473821,1.4202917718,1.3287725955,1.2429254584,1.1625447945,1.0873951636,1.0172210334,0.9517550456,0.8907248132,0.8338583865,0.7808885025,0.7315558132,0.6856111954,0.6428173657,0.6029498359,0.5657974663,0.5311625453,0.4988607168,0.4687205271,0.4405830482,0.4143011120,0.3897388584,0.3667707739,0.3452813321,0.3251638695,0.3063204587,0.2886605794,0.2721013678,0.2565659704,0.2419843447,0.2282911040,0.2154271102,0.2033365157,0.1919694958,0.1812780548,0.1712204034,0.1617549029,0.1528468236,0.1444595213,0.1365646478,0.1291292566,0.1221310126,0.1155393529,0.1093379315,0.1034971392,0.0980070044,0.0928371961,0.0879850215,0.0834173319,0.0791403091,0.0751152283,0.0713596939,0.0678256361,0.0645459793,0.0614580238,0.0586158562,0.0559345938,0.0534981789,0.0511885941,0.0491325639,0.0471628550,0.0454682802,0.0438084830,0.0424634341,0.0410836385,0.0400845140,0.0389523671,0.0383065972,0.0373837700,0.0371152773,0.0363528799,0.0365118935,0.0358442342,0.0365118935,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
4.5122083840,4.5519078328,4.5122083840,4.5006094411,4.4487632024,4.3976232080,4.3240400267,4.2417160477,4.1444628047,4.0370732190,3.9188750348,3.7921495389,3.6578532758,3.5176507015,3.3728812459,3.2250131941,3.0753996066,2.9253544120,2.7760845853,2.6286950591,2.4841671216,2.3433529868,2.2069670728,2.0755842229,1.9496417543,1.8294470844,1.7151891377,1.6069524930,1.5047326673,1.4084514432,1.3179713784,1.2331090257,1.1536466157,1.0793421518,1.0099379520,0.9451677573,0.8847625221,0.8284550547,0.7759836213,0.7270946968,0.6815449363,0.6391025691,0.5995482167,0.5626753828,0.5282905020,0.4962128864,0.4662742860,0.4383185686,0.4122009738,0.3877877361,0.3649551251,0.3435891795,0.3235845471,0.3048444819,0.2872794232,0.2708074200,0.2553523125,0.2408447929,0.2272199572,0.2144192961,0.2023872640,0.1910746211,0.1804334996,0.1704227124,0.1610005588,0.1521329953,0.1437830863,0.1359233364,0.1285202072,0.1215524921,0.1149886272,0.1088138186,0.1029968847,0.0975300374,0.0923805653,0.0875488826,0.0829983136,0.0787394816,0.0747285048,0.0709893454,0.0674664610,0.0642018699,0.0611221140,0.0582942656,0.0556180318,0.0531958539,0.0508877374,0.0488466840,0.0468742524,0.0451964437,0.0435288051,0.0422036695,0.0408096593,0.0398353387,0.0386811207,0.0380671754,0.0371131728,0.0368855045,0.0360827959,0.0362904232,0.0355752789,0.0362904232,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
4.5557905196,4.6066231366,4.5557905196,4.5492947125,4.4890632248,4.4367241628,4.3564108484,4.2696104077,4.1661231199,4.0531289280,3.9289636550,3.7965914200,3.6568352328,3.5115726520,3.3621755523,3.2102126057,3.0570884574,2.9041608095,2.7526513614,2.6036614435,2.4581475279,2.3169181025,2.1806260227,2.0497710475,1.9247074374,1.8056579207,1.6927307125,1.5859379326,1.4852134726,1.3904293714,1.3014101466,1.2179450090,1.1397980678,1.0667167649,0.9984387757,0.9346976184,0.8752271568,0.8197651840,0.7680561948,0.7198535102,0.6749207924,0.6330331280,0.5939776402,0.5575538637,0.5235737292,0.4918615027,0.4622533469,0.4345970483,0.4087512881,0.3845853417,0.3619781229,0.3408180162,0.3210016868,0.3024342067,0.2850275483,0.2687011911,0.2533801323,0.2389962196,0.2254854056,0.2127901537,0.2008555202,0.1896331350,0.1790754966,0.1691422600,0.1597918480,0.1509911129,0.1427029636,0.1349009497,0.1275510298,0.1206333132,0.1141152730,0.1079838665,0.1022063187,0.0967772532,0.0916614867,0.0868628185,0.0823408650,0.0781110465,0.0741240302,0.0704105984,0.0669073002,0.0636658513,0.0606014264,0.0577948600,0.0551296428,0.0527276820,0.0504260027,0.0484050184,0.0464339412,0.0447771485,0.0431050145,0.0418031677,0.0403978040,0.0394506286,0.0382771209,0.0376959159,0.0367139989,0.0365258487,0.0356868932,0.0359390046,0.0351809634,0.0359390046,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
4.6126073416,4.6756499217,4.6126073416,4.6115562507,4.5415649830,4.4874208834,4.3987883102,4.3061082528,4.1945788420,4.0741582721,3.9420692204,3.8021162934,3.6550102060,3.5028921627,3.3472144398,3.1896941139,3.0318204784,2.8750126572,2.7205144172,2.5694210753,2.4226514120,2.2809465486,2.1448658031,2.0147975480,1.8909766137,1.7735078512,1.6623906364,1.5575421642,1.4588176377,1.3660269644,1.2789480274,1.1973370436,1.1209365628,1.0494816572,0.9827047291,0.9203392842,0.8621228915,0.8077995218,0.7571213463,0.7098501274,0.6657581979,0.6246291732,0.5862583145,0.5504527584,0.5170314168,0.4858248971,0.4566750582,0.4294347829,0.4039672692,0.3801458085,0.3578528414,0.3369798932,0.3174263624,0.2990997821,0.2819142352,0.2657911499,0.2506571448,0.2364456419,0.2230938232,0.2105454654,0.1987465251,0.1876497820,0.1772083377,0.1673829250,0.1581322743,0.1494243375,0.1412220052,0.1335000572,0.1262240398,0.1193755586,0.1129211655,0.1068497586,0.1011269560,0.0957500085,0.0906811805,0.0859279179,0.0814459671,0.0772558742,0.0733025913,0.0696241444,0.0661487844,0.0629384681,0.0598964677,0.0571180628,0.0544698368,0.0520939847,0.0498037273,0.0478078019,0.0458422085,0.0442105561,0.0425373680,0.0412620342,0.0398483113,0.0389304602,0.0377405593,0.0371928955,0.0361862434,0.0360364463,0.0351648556,0.0354580823,0.0346612990,0.0354580823,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
